MarketCap,Date
1631643.3984346131,2022-02-21
1529756.6979399386,2022-02-22
1640448.4669497805,2022-02-23
1548925.211839285,2022-02-24
1520196.3814724823,2022-02-25
1561884.6370406067,2022-02-26
1616304.8376292142,2022-02-27
1483071.0022029448,2022-02-28
1466630.6148420097,2022-03-01
1502398.6516597809,2022-03-02
1551551.2425842164,2022-03-03
1514847.6268233215,2022-03-04
1406121.3466018806,2022-03-05
1414711.702168902,2022-03-06
1375970.9821681348,2022-03-07
1299817.2013578245,2022-03-08
1286494.9771217203,2022-03-09
1305385.8058004458,2022-03-10
1229433.237940698,2022-03-11
1225149.4871328394,2022-03-12
1200617.7446940085,2022-03-13
1185441.2415994515,2022-03-14
1253469.6691489127,2022-03-15
1247921.3013352756,2022-03-16
1241645.9729292814,2022-03-17
1378419.00604841,2022-03-18
1385283.8756669564,2022-03-19
1425043.1608722976,2022-03-20
1366859.1084762271,2022-03-21
1434170.506140157,2022-03-22
1424647.6008723318,2022-03-23
1626941.2737728378,2022-03-24
1703421.9019129528,2022-03-25
