MarketCap,Date
554657.8742198107,2020-08-14
446356.3688236616,2020-08-15
488045.1687339826,2020-08-16
434561.7299551969,2020-08-17
419917.82140868565,2020-08-18
406517.10154705204,2020-08-19
392344.7439393729,2020-08-20
388808.962889744,2020-08-21
368888.9313760884,2020-08-22
373809.4359697529,2020-08-23
374956.93850257405,2020-08-24
382914.45830328774,2020-08-25
365888.9973813979,2020-08-26
392108.3552505014,2020-08-27
405468.1348539926,2020-08-28
460033.59728886175,2020-08-29
387796.96334852796,2020-08-30
486958.65102600947,2020-08-31
447167.63509256695,2020-09-01
460002.5282163787,2020-09-02
460499.6205618548,2020-09-03
326707.6403694153,2020-09-04
372064.73873740324,2020-09-05
369415.66981079744,2020-09-06
398412.0582027817,2020-09-07
356622.3614181784,2020-09-08
362462.55195745075,2020-09-09
371276.29861815524,2020-09-10
322772.23359979276,2020-09-11
333947.82935129106,2020-09-12
339040.96163774014,2020-09-13
318216.4226471911,2020-09-14
341124.8402001628,2020-09-15
337009.37375501473,2020-09-16
332257.4215243334,2020-09-17
353436.76832550013,2020-09-18
346293.1398506669,2020-09-19
328481.936789764,2020-09-20
318784.01647996425,2020-09-21
290947.3017689528,2020-09-22
287506.7017624686,2020-09-23
274383.8429441564,2020-09-24
282180.87624469487,2020-09-25
280449.38758314704,2020-09-26
284578.70104501623,2020-09-27
285942.5113942375,2020-09-28
279825.73045746394,2020-09-29
282072.60784637294,2020-09-30
278325.8489869396,2020-10-01
267942.2430391631,2020-10-02
264404.1438757162,2020-10-03
248876.8943850729,2020-10-04
253790.65089532992,2020-10-05
260315.2053944778,2020-10-06
268541.7438582662,2020-10-07
268240.9401662046,2020-10-08
275406.09506466123,2020-10-09
299887.10154181387,2020-10-10
288662.5198825413,2020-10-11
282894.50495058036,2020-10-12
258940.4788816112,2020-10-13
269280.12683021615,2020-10-14
290079.69746763003,2020-10-15
278268.197931957,2020-10-16
272187.95679849095,2020-10-17
273204.80850846705,2020-10-18
275334.42874707957,2020-10-19
268047.8815559252,2020-10-20
251557.8633881288,2020-10-21
145689.21667717813,2020-10-22
149161.05169309658,2020-10-23
227120.02298722143,2020-10-24
256189.4518874695,2020-10-25
216753.84320920904,2020-10-26
228225.60309990725,2020-10-27
245701.11047620227,2020-10-28
246021.5980223776,2020-10-29
252232.00007711875,2020-10-30
292247.0967466229,2020-10-31
252381.1045394951,2020-11-01
255387.05377898322,2020-11-02
248245.1279503841,2020-11-03
243591.96464052895,2020-11-04
339773.5410065209,2020-11-05
367227.73872048507,2020-11-06
454184.75544645585,2020-11-07
414883.5452641776,2020-11-08
304131.3646681543,2020-11-09
518181.03711889364,2020-11-10
524102.05854292115,2020-11-11
498004.2499394648,2020-11-12
504628.6441850442,2020-11-13
495452.01548401575,2020-11-14
493384.16934365744,2020-11-15
493181.8837608505,2020-11-16
575755.6743476805,2020-11-17
591179.1998446162,2020-11-18
583455.3932557727,2020-11-19
619881.0771485039,2020-11-20
676397.7983846187,2020-11-21
699070.6651917564,2020-11-22
780024.389724508,2020-11-23
761893.648685024,2020-11-24
724864.4593368109,2020-11-25
752004.9394062357,2020-11-26
679575.879194843,2020-11-27
604489.4396258463,2020-11-28
710282.0341902459,2020-11-29
707551.1454747559,2020-11-30
765813.5200761026,2020-12-01
708703.5634262712,2020-12-02
607763.3586666756,2020-12-03
1033895.0407571117,2020-12-04
629191.9228886905,2020-12-05
569311.7078187555,2020-12-06
569729.3537131035,2020-12-07
569632.2029754808,2020-12-08
420662.15299512993,2020-12-09
400380.5855675049,2020-12-10
344765.3026243646,2020-12-11
368813.78623548977,2020-12-12
530076.3497414511,2020-12-13
563190.8285837501,2020-12-14
613563.0466086688,2020-12-15
588221.5000619082,2020-12-16
579735.8921456377,2020-12-17
718988.1280049508,2020-12-18
539081.2767996044,2020-12-19
612246.4968075443,2020-12-20
545178.9983402492,2020-12-21
542404.5145161361,2020-12-22
513471.7800809179,2020-12-23
524797.8144750929,2020-12-24
550793.3092840814,2020-12-25
574298.1998673357,2020-12-26
600534.8901828182,2020-12-27
616871.21361186,2020-12-28
671861.0796139841,2020-12-29
691210.1430920865,2020-12-30
704498.0149117326,2020-12-31
819963.4476566804,2021-01-01
739507.3274469503,2021-01-02
551233.3067939607,2021-01-03
779110.5318878028,2021-01-04
673108.4652421265,2021-01-05
668926.1815296641,2021-01-06
687085.1788706463,2021-01-07
623881.1129302063,2021-01-08
554693.2935186782,2021-01-09
645766.9829156562,2021-01-10
649937.9119982383,2021-01-11
867864.0661098205,2021-01-12
726256.7812047859,2021-01-13
827775.4231679674,2021-01-14
842719.0657483996,2021-01-15
671159.5477708081,2021-01-16
662597.5778613066,2021-01-17
720726.1814931962,2021-01-18
726661.8456650864,2021-01-19
791949.0553294917,2021-01-20
702658.776803941,2021-01-21
641965.7989960775,2021-01-22
767462.2717987306,2021-01-23
972182.768930765,2021-01-24
798200.908708174,2021-01-25
1073450.795769837,2021-01-26
1193184.393576047,2021-01-27
1020445.322368782,2021-01-28
1068025.4437134196,2021-01-29
1345493.845536638,2021-01-30
1251996.855167428,2021-01-31
1126182.9085208045,2021-02-01
1196304.780928546,2021-02-02
1271242.6028848852,2021-02-03
1342334.9542230903,2021-02-04
1177327.2614727602,2021-02-05
1118937.3768114967,2021-02-06
1114485.2741108807,2021-02-07
1061866.2301364976,2021-02-08
1118639.2539349266,2021-02-09
1258246.3756798694,2021-02-10
1291986.4350284438,2021-02-11
1346574.5946850714,2021-02-12
1156625.0948845097,2021-02-13
1207490.532172573,2021-02-14
1122659.8087070396,2021-02-15
1158017.6220242437,2021-02-16
1243159.2443781304,2021-02-17
1868560.2378078944,2021-02-18
1583494.9608313728,2021-02-19
1645884.542789272,2021-02-20
1642680.6130069806,2021-02-21
1682650.8157749646,2021-02-22
1890359.1223971166,2021-02-23
1597527.6259644239,2021-02-24
1618879.2370248684,2021-02-25
3649051.6994371526,2021-02-26
1570091.2328975396,2021-02-27
1436468.0899805562,2021-02-28
1511580.1207591244,2021-03-01
1657976.168745441,2021-03-02
1608008.0519658765,2021-03-03
2250880.758945905,2021-03-04
1650713.8658505667,2021-03-05
1490379.6225795995,2021-03-06
1551555.9311853866,2021-03-07
1470531.911741269,2021-03-08
1611136.164129723,2021-03-09
1685120.5650447963,2021-03-10
1440003.9753943319,2021-03-11
1199931.7114078996,2021-03-12
1433477.163805612,2021-03-13
1504347.1017329146,2021-03-14
1413285.8457047439,2021-03-15
1570503.655003972,2021-03-16
1535744.912774641,2021-03-17
1303667.8590485486,2021-03-18
1199920.6139422895,2021-03-19
1261989.2501756654,2021-03-20
1361386.5407695852,2021-03-21
1282626.92253243,2021-03-22
1302066.0925934967,2021-03-23
1239511.7775557835,2021-03-24
1157770.8886552022,2021-03-25
1297790.3476944845,2021-03-26
1240437.8543142471,2021-03-27
1348469.0775530906,2021-03-28
1374025.0622295747,2021-03-29
1334712.6888020935,2021-03-30
1441038.5135707583,2021-03-31
1288307.1851881396,2021-04-01
