MarketCap,Date
1593624.849497976,2023-08-28
1393747.7318545654,2023-08-29
1437151.127336503,2023-08-30
1713751.6690782541,2023-08-31
1688148.4025341144,2023-09-01
1614218.3994818637,2023-09-02
1398796.2504337737,2023-09-03
1524969.1425705417,2023-09-04
1553568.301809438,2023-09-05
1549902.4760058122,2023-09-06
1575506.329823434,2023-09-07
1577125.1730427467,2023-09-08
1538561.2900316291,2023-09-09
1523051.4924493425,2023-09-10
1628881.6429085126,2023-09-11
1626201.648458489,2023-09-12
1624365.706949022,2023-09-13
1622850.2514376815,2023-09-14
1629770.412497868,2023-09-15
1634646.782440061,2023-09-16
1621477.052574885,2023-09-17
1636836.652362177,2023-09-18
1736613.2821016875,2023-09-19
1692515.8908612935,2023-09-20
1677440.2639247722,2023-09-21
1769098.8621301854,2023-09-22
1672160.9951510748,2023-09-23
1688508.4657176428,2023-09-24
1726017.9114668581,2023-09-25
1738817.2759700636,2023-09-26
1769140.550601583,2023-09-27
1755515.1645212858,2023-09-28
1796653.0262904991,2023-09-29
1826356.2806771658,2023-09-30
1818793.025505202,2023-10-01
1869772.337487267,2023-10-02
1750494.9797552673,2023-10-03
1697828.100071584,2023-10-04
1707376.473158183,2023-10-05
1763191.7000934859,2023-10-06
1765800.8450846116,2023-10-07
1766317.7343965103,2023-10-08
1762864.6472210404,2023-10-09
1738665.358230435,2023-10-10
1742959.2671472037,2023-10-11
1745438.8823111337,2023-10-12
1737287.2924222846,2023-10-13
1678750.7704620985,2023-10-14
1683368.9436263936,2023-10-15
1659027.7408352138,2023-10-16
1724987.0033051134,2023-10-17
