MarketCap,Date
9105669.76108104,2023-09-01
9649736.192038294,2023-09-02
10007016.1041556,2023-09-03
9958938.056954423,2023-09-04
10227957.437484358,2023-09-05
9338217.97848032,2023-09-06
10303285.075797671,2023-09-07
9180209.686697127,2023-09-08
10284797.791457292,2023-09-09
10209841.481492374,2023-09-10
9621691.11958378,2023-09-11
8744191.921909602,2023-09-12
9485807.16499347,2023-09-13
10230748.891625883,2023-09-14
10423949.630261015,2023-09-15
10479207.643965533,2023-09-16
10678226.50200674,2023-09-17
10721669.70090189,2023-09-18
12053004.237338418,2023-09-19
19022135.385023996,2023-09-20
23216300.8648084,2023-09-21
22178393.167292863,2023-09-22
20875519.43797797,2023-09-23
19674563.611357957,2023-09-24
19486565.836715143,2023-09-25
20219203.632837985,2023-09-26
18037513.84492588,2023-09-27
18275279.380544804,2023-09-28
16512613.344512882,2023-09-29
15770474.626537632,2023-09-30
18141082.711471464,2023-10-01
16725439.190628713,2023-10-02
16620534.255891785,2023-10-03
16318475.182717612,2023-10-04
16945486.001734562,2023-10-05
17094802.021039724,2023-10-06
16970586.740249194,2023-10-07
15432420.254127337,2023-10-08
14490466.587612523,2023-10-09
14548672.454025911,2023-10-10
16134544.743782628,2023-10-11
